date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:44:44	1207/1207	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225d33565f-4b7%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/yogamaya_logo.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/yogamaya_logo.svg	(from https://yogamayanewyork.com/)
18:44:44	768780/768780	---M--	200	added ('OK')	image/jpeg	etag:%22603fcd80-bbb0c%22	https://yogamayanewyork.com/wp-content/uploads/2021/03/incense-kf-crop.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/uploads/2021/03/incense-kf-crop.jpg	(from https://yogamayanewyork.com/)
18:44:44	1614/1614	---MCZ	200	added ('OK')	text/css	etag:W/%22e2165033a1fdb53197e4fc41c7ccee78%22	https://assets.brandbot.com/forms/embed/embed.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/assets.brandbot.com/forms/embed/embed.css	(from https://yogamayanewyork.com/)
18:44:44	8099/8099	---MCZ	200	added ('OK')	application/javascript	etag:W/%226ff82ec1747b2e13788a929759cc0534%22	https://assets.brandbot.com/forms/embed/embed.js?id=v2ctr	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/assets.brandbot.com/forms/embed/embed1c3a.js	(from https://yogamayanewyork.com/)
18:44:45	65855/65855	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:15:34%20GMT	https://yogamayanewyork.com/about-us/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/about-us/index.html	(from https://yogamayanewyork.com/)
18:44:45	147639/147639	---M--	200	added ('OK')	image/png	etag:%22633c53bd-240b7%22	https://yogamayanewyork.com/wp-content/uploads/2022/10/Momence_Product-Banners-8.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/uploads/2022/10/Momence_Product-Banners-8.png	(from https://yogamayanewyork.com/)
18:44:45	50650/50650	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:15:35%20GMT	https://yogamayanewyork.com/events/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/events/index.html	(from https://yogamayanewyork.com/)
18:44:46	141290/141290	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:15:35%20GMT	https://yogamayanewyork.com/yoga-teacher-training-nyc/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/yoga-teacher-training-nyc/index.html	(from https://yogamayanewyork.com/)
18:44:46	50480/50480	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:15:36%20GMT	https://yogamayanewyork.com/classes/buy-classes-chelsea-nyc/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/classes/buy-classes-chelsea-nyc/index.html	(from https://yogamayanewyork.com/)
18:44:46	176/176	---M--	200	added ('OK')	image/png	etag:%2263068f91-b0%22	https://yogamayanewyork.com/wp-content/plugins/instagram-feed/img/placeholder.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/plugins/instagram-feed/img/placeholder.png	(from https://yogamayanewyork.com/)
18:44:46	1046093/1046093	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:15:36%20GMT	https://yogamayanewyork.com/classes/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/classes/index.html	(from https://yogamayanewyork.com/)
18:44:47	1/1	---MC-	400	error ('Bad%20Request')	text/html	date:Thu,%2027%20Oct%202022%2013:15:36%20GMT	https://yogamayanewyork.com/wp-admin/admin-ajax.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-admin/admin-ajax.php	(from https://yogamayanewyork.com/)
18:44:47	40461/40461	---MCZ	200	added ('OK')	application/javascript	etag:W/%225d3356e2-9e0d%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/js/libs/slick/slick.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/js/libs/slick/slick.min.js	(from https://yogamayanewyork.com/)
18:44:47	293870/293870	---M--	200	added ('OK')	image/png	etag:%2262f5bdce-47bee%22	https://yogamayanewyork.com/wp-content/uploads/2022/08/Momence_Product-Banners-6.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/uploads/2022/08/Momence_Product-Banners-6.png	(from https://yogamayanewyork.com/)
